"State","PUNJAB","PUNJAB","PUNJAB","PUNJAB","PUNJAB","DELHI","DELHI","DELHI","DELHI","DELHI","HARYANA","HARYANA","HARYANA","HARYANA","HARYANA","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","GUJARAT","GUJARAT","GUJARAT","GUJARAT","GUJARAT","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","GOA","GOA","GOA","GOA","GOA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","KERALA","KERALA","KERALA","KERALA","KERALA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","BIHAR","BIHAR","BIHAR","BIHAR","BIHAR","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","ODISHA","ODISHA","ODISHA","ODISHA","ODISHA","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","SIKKIM","SIKKIM","SIKKIM","SIKKIM","SIKKIM","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ASSAM","ASSAM","ASSAM","ASSAM","ASSAM","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MANIPUR","MANIPUR","MANIPUR","MANIPUR","MANIPUR","TRIPURA","TRIPURA","TRIPURA","TRIPURA","TRIPURA","NAGALAND","NAGALAND","NAGALAND","NAGALAND","NAGALAND","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","MIZORAM","MIZORAM","MIZORAM","MIZORAM","MIZORAM",,,,,,"LADAKH","LADAKH","LADAKH","LADAKH","LADAKH","INDIA","INDIA","INDIA","INDIA","INDIA"
"201512",5340,0,0,1206.300000,6546.300000,840,2208.400000,0,0,3048.400000,5980,431.590000,0,0,6411.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,17243,1493.140000,440,501.600000,19677.740000,0,0,0,3756.350000,3756.350000,15712,7695.410000,440,1990,25837.410000,16105,0,0,2395,18500,18113,0,0,120,18233,21556,3072,1400,2887,28915,0,48,0,0,48,5482.500000,0,0,2576.600000,8059.100000,9186.800000,4880.400000,0,1100,15167.200000,234.600000,533.580000,0,1881.500000,2649.680000,5014.420000,0,880,3657.400000,9551.820000,12421.700000,1017.180000,1440,2182.200000,17061.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4285,0,0,0,4285,5660,0,0,210,5870,8530,0,0,2142.250000,10672.250000,14015,170,0,1172.200000,15357.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1071,0,0,1071,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173945.070000,24418.530000,5780,42641.420000,246785.020000
"201601",5340,0,0,1206.300000,6546.300000,840,2208.400000,0,0,3048.400000,5980,431.590000,0,0,6411.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,17903,1493.140000,440,501.600000,20337.740000,0,0,0,3756.350000,3756.350000,15712,7695.410000,440,1990,25837.410000,16105,0,0,2395,18500,18473,0,0,120,18593,21556,3072,1400,2887,28915,0,48,0,0,48,5482.500000,0,0,2616.600000,8099.100000,9186.800000,4880.400000,0,1100,15167.200000,234.600000,533.580000,0,1881.500000,2649.680000,5014.420000,0,880,3657.400000,9551.820000,13021.700000,1017.180000,1440,2182.200000,17661.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4285,0,0,0,4285,5660,0,0,210,5870,8530,0,0,2142.250000,10672.250000,14615,170,0,1172.200000,15957.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176165.070000,24454.130000,5780,42681.420000,249080.620000
"201602",5610,0,0,1206.300000,6816.300000,840,2208.400000,0,0,3048.400000,5980,431.590000,0,0,6411.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,17903,1493.140000,440,501.600000,20337.740000,0,0,0,3756.350000,3756.350000,15712,7695.410000,440,1990,25837.410000,15985,0,0,2395,18380,18473,0,0,120,18593,21556,3072,1400,2887,28915,0,48,0,0,48,5482.500000,0,0,2616.600000,8099.100000,9186.800000,4880.400000,0,1100,15167.200000,234.600000,533.580000,0,1881.500000,2649.680000,5014.420000,0,880,3657.400000,9551.820000,13021.700000,1017.180000,1440,2182.200000,17661.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4285,0,0,0,4285,5660,0,0,210,5870,8880,0,0,2142.250000,11022.250000,14615,170,0,1212.200000,15997.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176665.070000,24454.130000,5780,42721.420000,249620.620000
"201603",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5980,431.590000,0,0,6411.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19063,1493.140000,440,501.600000,21497.740000,0,0,0,3756.350000,3756.350000,15712,7695.410000,440,1990,25837.410000,17185,0,0,2395,19580,19458,0,0,120,19578,23626,3072,1400,2887,30985,0,48,0,0,48,6082.500000,0,0,2656.600000,8739.100000,9706.800000,4880.400000,0,1100,15687.200000,234.600000,533.580000,0,1881.500000,2649.680000,6514.420000,0,880,3657.400000,11051.820000,13021.700000,1017.180000,1440,2182.200000,17661.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14615,170,0,1252.200000,16037.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186380.070000,24454.130000,5780,42801.420000,259415.620000
"201604",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19723,1493.140000,440,501.600000,22157.740000,0,0,0,3756.350000,3756.350000,15712,7695.410000,440,1990,25837.410000,17065,0,0,2395,19460,19458,0,0,120,19578,23626,3072,1400,2887,30985,0,48,0,0,48,6082.500000,0,0,2656.600000,8739.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,170,0,1252.200000,15877.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186845.430000,24454.130000,5780,42801.420000,259880.980000
"201605",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9326.020000,9326.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19723,1493.140000,440,501.600000,22157.740000,0,0,0,3756.350000,3756.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,19458,0,0,120,19578,23626,3072,1400,2887,30985,0,48,0,0,48,6082.500000,0,0,2656.600000,8739.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,170,0,1252.200000,15877.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187095.430000,24454.130000,5780,42801.420000,260130.980000
"201606",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9308.020000,9308.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19723,1493.140000,440,501.600000,22157.740000,0,0,0,3756.350000,3756.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,19458,0,0,120,19578,23206,3072,1400,2887,30565,0,48,0,0,48,6082.500000,0,0,2656.600000,8739.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,80,0,1252.200000,15787.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186675.430000,24364.130000,5780,42783.420000,259602.980000
"201607",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9373.020000,9373.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19723,1493.140000,440,501.600000,22157.740000,0,0,0,3756.350000,3756.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,19958,0,0,120,20078,23206,3072,1400,2887,30565,0,48,0,0,48,6082.500000,0,0,2656.600000,8739.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,80,0,1301.200000,15836.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1106.600000,0,0,1106.600000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187175.430000,24364.130000,5780,42897.420000,260216.980000
"201608",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9373.020000,9373.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,19723,1493.140000,440,501.600000,22157.740000,0,225,0,3756.350000,3981.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20258,0,0,120,20378,23206,3460,1400,2887,30953,0,48,0,0,48,6082.500000,0,0,2696.600000,8779.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,80,0,1341.200000,15876.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187475.430000,25002.630000,5780,42977.420000,261235.480000
"201609",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9438.020000,9438.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,225,0,3756.350000,3981.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20258,0,0,120,20378,23206,3460,1400,2887,30953,0,48,0,0,48,6082.500000,0,0,2766.600000,8849.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,80,0,1341.200000,15876.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188135.430000,25002.630000,5780,43112.420000,262030.480000
"201610",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9438.020000,9438.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,225,0,3756.350000,3981.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20258,0,0,120,20378,22576,3460,1400,2887,30323,0,48,0,0,48,6082.500000,0,0,2766.600000,8849.100000,9706.800000,4880.400000,0,1100,15687.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,6160,0,0,210,6370,8880,0,0,2142.250000,11022.250000,14455,80,0,1341.200000,15876.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187505.430000,25002.630000,5780,43112.420000,261400.480000
"201611",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9438.020000,9438.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,450,0,3756.350000,4206.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20308,0,0,120,20428,22576,3460,1400,2887,30323,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,10366.800000,4880.400000,0,1100,16347.200000,159.960000,533.580000,0,1881.500000,2575.040000,6514.420000,0,880,3657.400000,11051.820000,13621.700000,1017.180000,1440,2182.200000,18261.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,5845,0,0,210,6055,8880,0,0,2142.250000,11022.250000,14325,80,0,1341.200000,15746.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188370.430000,25227.630000,5780,43112.420000,262490.480000
"201612",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9444.020000,9444.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,450,0,3756.350000,4206.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20308,0,0,120,20428,23236,3460,1400,2887,30983,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,10366.800000,4880.400000,0,1100,16347.200000,159.960000,533.580000,0,1881.500000,2575.040000,7314.420000,0,880,3657.400000,11851.820000,13621.700000,1017.180000,1440,2203.200000,18282.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,5845,0,0,210,6055,8880,0,0,2142.250000,11022.250000,14345,80,0,1341.200000,15766.200000,0,0,0,765,765,40.050000,0,0,0,40.050000,310,567.200000,0,325,1202.200000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189850.430000,25227.630000,5780,43139.420000,263997.480000
"201701",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9444.020000,9444.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,450,0,3756.350000,4206.350000,15962,7695.410000,440,1990,26087.410000,17065,0,0,2395,19460,20308,0,0,120,20428,23236,3460,1400,2887,30983,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,10366.800000,4880.400000,0,1100,16347.200000,159.960000,533.580000,0,1881.500000,2575.040000,7314.420000,0,880,3657.400000,11851.820000,13621.700000,1017.180000,1440,2203.200000,18282.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,5845,0,0,210,6055,8880,0,0,2142.250000,11022.250000,14125,80,0,1341.200000,15546.200000,0,0,0,1165,1165,40.050000,0,0,0,40.050000,310,629.450000,0,325,1264.450000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189630.430000,25289.880000,5780,43539.420000,264239.730000
"201702",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9468.020000,9468.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20383,1493.140000,440,501.600000,22817.740000,0,450,0,3756.350000,4206.350000,15722,7695.410000,440,1990,25847.410000,17065,0,0,2395,19460,20308,0,0,120,20428,23356,3460,1400,2887,31103,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,7314.420000,0,880,3657.400000,11851.820000,13511.700000,1017.180000,1440,2203.200000,18172.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4535,0,0,0,4535,5715,0,0,210,5925,8880,0,0,2142.250000,11022.250000,14125,80,0,1341.200000,15546.200000,0,0,0,1965,1965,40.050000,0,0,0,40.050000,310,614.450000,0,325,1249.450000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189930.430000,25274.880000,5780,44413.420000,265398.730000
"201703",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9533.020000,9533.020000,0,175,0,3119,3294,0,0,0,0,0,7840,1023.130000,1180,411,10454.130000,20883,1493.140000,440,501.600000,23317.740000,0,450,0,3756.350000,4206.350000,15972,7695.410000,440,1990,26097.410000,17065,0,0,2395,19460,20308,0,0,120,20428,24016,3460,1400,2887,31763,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,8914.420000,0,880,3657.400000,13451.820000,13511.700000,1017.180000,2440,2203.200000,19172.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4730,0,0,0,4730,5715,0,0,210,5925,7680,0,0,2142.250000,9822.250000,14125,80,0,1341.200000,15546.200000,0,0,0,1965,1965,40.050000,0,0,0,40.050000,560,614.450000,0,325,1499.450000,0,0,0,332,332,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192185.430000,25274.880000,6780,44478.420000,268718.730000
"201704",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9533.020000,9533.020000,0,175,0,3119,3294,0,0,0,0,0,8500,1023.130000,1180,411,11114.130000,20883,1493.140000,440,501.600000,23317.740000,0,450,0,3756.350000,4206.350000,15972,7551.410000,440,1990,25953.410000,16655,0,0,2395,19050,20908,0,0,120,21028,24746,3460,1400,2887,32493,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,8833.120000,0,880,3657.400000,13370.520000,13171.700000,1017.180000,2440,2203.200000,18832.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4980,0,0,0,4980,5595,0,0,210,5805,7080,0,0,2142.250000,9222.250000,14125,80,0,1341.200000,15546.200000,0,0,0,2061,2061,40.050000,0,0,0,40.050000,560,614.450000,0,325,1499.450000,0,0,0,352,352,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192874.130000,25130.880000,6780,44594.420000,269379.430000
"201705",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9533.020000,9533.020000,0,175,0,3119,3294,0,0,0,0,0,8500,1023.130000,1180,411,11114.130000,21543,1493.140000,440,501.600000,23977.740000,0,450,0,3756.350000,4206.350000,15972,7551.410000,440,1990,25953.410000,17065,0,0,2395,19460,20908,0,0,120,21028,25286,3460,1400,2887,33033,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,8833.120000,0,880,3657.400000,13370.520000,13171.700000,1017.180000,2440,2203.200000,18832.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4980,0,0,0,4980,5595,0,0,210,5805,7080,0,0,2142.250000,9222.250000,14125,80,0,1341.200000,15546.200000,0,0,0,2061,2061,40.050000,0,0,0,40.050000,560,614.450000,0,325,1499.450000,0,0,0,352,352,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194484.130000,25130.880000,6780,44594.420000,270989.430000
"201706",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9533.020000,9533.020000,0,175,0,3119,3294,0,0,0,0,0,8500,1023.130000,1180,411,11114.130000,21543,1493.140000,440,501.600000,23977.740000,0,450,0,3756.350000,4206.350000,15972,7551.410000,440,1990,25953.410000,17065,0,0,2395,19460,20908,0,0,120,21028,25286,3460,1400,2887,33033,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,8833.120000,0,880,3657.400000,13370.520000,13171.700000,1017.180000,2440,2203.200000,18832.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4980,0,0,0,4980,5595,0,0,210,5805,7080,0,0,2142.250000,9222.250000,14275,80,0,1341.200000,15696.200000,0,0,0,2061,2061,40.050000,0,0,0,40.050000,560,614.450000,0,325,1499.450000,0,0,0,352,352,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194634.130000,25130.880000,6780,44594.420000,271139.430000
"201707",6540,0,0,1206.300000,7746.300000,840,2208.400000,0,0,3048.400000,5540,431.590000,0,0,5971.590000,0,0,0,9533.020000,9533.020000,0,175,0,3119,3294,0,0,0,0,0,8500,1023.130000,1180,411,11114.130000,21543,1493.140000,440,501.600000,23977.740000,0,450,0,3756.350000,4206.350000,15972,7551.410000,440,1990,25953.410000,17065,0,0,2395,19460,20908,0,0,120,21028,25286,3460,1400,2887,33033,0,48,0,0,48,6682.500000,0,0,2766.600000,9449.100000,11026.800000,4880.400000,0,1150,17057.200000,159.960000,533.580000,0,1881.500000,2575.040000,8833.120000,0,880,3657.400000,13370.520000,13171.700000,1017.180000,2440,2203.200000,18832.080000,0,32.500000,0,0,32.500000,0,0,0,0,0,4980,0,0,0,4980,5595,0,0,210,5805,7080,0,0,2142.250000,9222.250000,14275,80,0,1341.200000,15696.200000,0,0,0,2061,2061,40.050000,0,0,0,40.050000,560,614.450000,0,325,1499.450000,0,0,0,372,372,36,0,0,105,141,0,1132.100000,0,0,1132.100000,0,0,0,75,75,0,0,0,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194634.130000,25130.880000,6780,44614.420000,271159.430000
